ZZ	2015	42610	  0	  6	 11	  0	371201	371201	371228	371228	371228	371228	371080	371080	371080	371080	371258	371258	371258	371258	371167	371167	371167	371167	371238	371238	??
ZZ	2016	42631	  0	  6	 11	  0	371238	371200	371200	371200	371200	371095	371095	371095	371095	371159	371159	371159	371159	371128	371128	371128	371128	371163	371163	371163	??
ZZ	2017	42652	  0	  6	 11	  0	371237	371237	371237	371237	371192	371192	371192	371192	371163	371163	371163	371163	371228	371228	371228	371228	371193	371193	371193	371193	??
ZZ	2018	42673	  0	  6	 11	  0	371276	371276	371276	371245	371245	371245	371245	371201	371201	371201	371201	371216	371216	371216	371216	371142	371142	371142	371142	371152	??
ZZ	2019	42695	  0	  6	 11	  0	371152	371152	371125	371125	371125	371125	371162	371162	371162	371162	371266	371266	371266	371266	371253	371253	371253	371253	371217	371217	??
ZZ	2020	42716	  2	 10	 15	  0	371217	371227	371227	371227	371227	371160	371160	371160	371160	371242	371242	371242	371242	371185	371185	371185	371185	371222	371222	371222	??
ZZ	2021	42737	  2	 10	 15	  0	371148	371148	371148	371148	371118	371118	371118	371118	371145	371145	371145	371145	371001	371001	371001	371001	371101	371101	371101	371101	??
ZZ	2022	42758	  2	 10	 15	  0	371178	371178	371178	371125	371125	371125	371125	371157	371157	371157	371157	371110	371110	371110	371110	371246	371246	371246	371246	371222	??
ZZ	2023	42779	  2	 10	 15	  0	371222	371222	371204	371204	371204	371204	371291	371291	371291	371291	371248	371248	371248	371248	371148	371148	371148	371148	371106	371106	??
ZZ	2024	42800	  2	 10	 15	  0	371106	371162	371162	371162	371162	371198	371198	371198	371198	371126	371126	371126	371126	371232	371232	371232	371232	371234	371234	371234	??
ZZ	2025	42822	  2	 10	 15	  0	371252	371252	371252	371252	371291	371291	371291	371291	371189	371189	371189	371189	371205	371205	371205	371205	371073	371073	371073	371073	??
ZZ	2026	42843	  2	 10	 15	  0	371147	371147	371147	371155	371155	371155	371155	371178	371178	371178	371178	371168	371168	371168	371168	371179	371179	371179	371179	371227	??
ZZ	2027	42864	  2	 10	 15	  0	371227	371227	371173	371173	371173	371173	371076	371076	371076	371076	371186	371186	371186	371186	371129	371129	371129	371129	371095	371095	??
ZZ	2028	42885	  2	 10	 15	  0	371095	371130	371130	371130	371130	371129	371129	371129	371129	371257	371257	371257	371257	371199	371199	371199	371199	371232	371232	371232	??
ZZ	2029	42906	  2	 10	 15	  0	371110	371110	371110	371110	371202	371202	371202	371202	371155	371155	371155	371155	371251	371251	371251	371251	371201	371201	371201	371201	??
ZZ	2030	42927	  2	 11	 27	  0	371242	371242	371242	371178	371178	371178	371178	371197	371197	371197	371197	371121	371121	371121	371121	371160	371160	371160	371160	371058	??
ZZ	2031	42948	  2	 11	 27	  0	371058	371058	371121	371121	371121	371121	371125	371125	371125	371125	371118	371118	371118	371118	371268	371268	371268	371268	371170	371170	??
ZZ	2032	42970	  2	 11	 27	  0	371170	371114	371114	371114	371114	371174	371174	371174	371174	371159	371159	371159	371159	371277	371277	371277	371277	371168	371168	371168	??
ZZ	2033	42991	  2	 11	 27	  0	371249	371249	371249	371249	371118	371118	371118	371118	371157	371157	371157	371157	371204	371204	371204	371204	371182	371182	371182	371182	??
ZZ	2034	43012	  2	 11	 27	  0	371178	371178	371178	371198	371198	371198	371198	371120	371120	371120	371120	371200	371200	371200	371200	371103	371103	371103	371103	371105	??
ZZ	2035	43033	  2	 11	 27	  0	371105	371105	371238	371238	371238	371238	371219	371219	371219	371219	371209	371209	371209	371209	371133	371133	371133	371133	371188	371188	??
ZZ	2036	43054	  2	 11	 27	  0	371188	371099	371099	371099	371099	371281	371281	371281	371281	371194	371194	371194	371194	371170	371170	371170	371170	371198	371198	371198	??
ZZ	2037	43076	  2	 11	 27	  0	371174	371174	371174	371174	371099	371099	371099	371099	371137	371137	371137	371137	371072	371072	371072	371072	371280	371280	371280	371280	??
ZZ	2038	43097	  2	 11	 27	  0	371121	371121	371121	371114	371114	371114	371114	371223	371223	371223	371223	371156	371156	371156	371156	371219	371219	371219	371219	371238	??
ZZ	2039	43118	  2	 11	 27	  0	371238	371238	371169	371169	371169	371169	371243	371243	371243	371243	371178	371178	371178	371178	371175	371175	371175	371175	371239	371239	??
ZZ	2040	43139	  2	 11	 27	  0	371239	371170	371170	371170	371170	371167	371167	371167	371167	371058	371058	371058	371058	371158	371158	371158	371158	371185	371185	371185	??
ZZ	2041	43160	  2	 11	 27	  0	370979	370979	370979	370979	371096	371096	371096	371096	371114	371114	371114	371114	371246	371246	371246	371246	371173	371173	371173	371173	??
ZZ	2042	43181	  2	  8	 13	  0	371247	371247	371247	371169	371169	371169	371169	371212	371212	371212	371212	371249	371249	371249	371249	371202	371202	371202	371202	371212	??
ZZ	2043	43202	  2	  8	 13	  0	371212	371212	371268	371268	371268	371268	371179	371179	371179	371179	371141	371141	371141	371141	371238	371238	371238	371238	371140	371140	??
ZZ	2044	43224	  2	  8	 13	  0	371140	371159	371159	371159	371159	371166	371166	371166	371166	371280	371280	371280	371280	371058	371058	371058	371058	371181	371181	371181	??
ZZ	2045	43245	  2	  8	 13	  0	371223	371223	371223	371223	371148	371148	371148	371148	371183	371183	371183	371183	371110	371110	371110	371110	371144	371144	371144	371144	??
ZZ	2046	43266	  2	  8	 13	  0	371133	371133	371133	371263	371263	371263	371263	371180	371180	371180	371180	371197	371197	371197	371197	371249	371249	371249	371249	371200	??
ZZ	2047	43287	  2	  8	 13	  0	371200	371200	371152	371152	371152	371152	371163	371163	371163	371163	371141	371141	371141	371141	371107	371107	371107	371107	371143	371143	??
ZZ	2048	43308	  2	  8	 13	  0	371143	371159	371159	371159	371159	371182	371182	371182	371182	371119	371119	371119	371119	371174	371174	371174	371174	371257	371257	371257	??
ZZ	2049	43329	  2	  8	 13	  0	371160	371160	371160	371160	371249	371249	371249	371249	371258	371258	371258	371258	371218	371218	371218	371218	371140	371140	371140	371140	??
ZZ	2050	43350	  2	  5	 14	  0	371130	371130	371130	371249	371249	371249	371249	371265	371265	371265	371265	371210	371210	371210	371210	371061	371061	371061	371061	371201	??
ZZ	2051	43371	  2	  5	 14	  0	371201	371201	371177	371177	371177	371177	371273	371273	371273	371273	371125	371125	371125	371125	371223	371223	371223	371223	371262	371262	??
ZZ	2052	43393	  2	  5	 14	  0	371262	371184	371184	371184	371184	371076	371076	371076	371076	371182	371182	371182	371182	371120	371120	371120	371120	371095	371095	371095	??
ZZ	2053	43414	  2	  5	 14	  0	371137	371137	371137	371137	371140	371140	371140	371140	371091	371091	371091	371091	371280	371280	371280	371280	371124	371124	371124	371124	??
ZZ	2054	43435	  2	  5	 14	  0	371143	371143	371143	371075	371075	371075	371075	371054	371054	371054	371054	371193	371193	371193	371193	371126	371126	371126	371126	371133	??
ZZ	2055	43456	  2	  5	 14	  0	371133	371133	371192	371192	371192	371192	371226	371226	371226	371226	371182	371182	371182	371182	371178	371178	371178	371178	371181	371181	??
ZZ	2056	43477	  2	  5	 14	  0	371181	371111	371111	371111	371111	371138	371138	371138	371138	371182	371182	371182	371182	371167	371167	371167	371167	371165	371165	371165	??
ZZ	2057	43499	  2	  5	 14	  0	371054	371054	371054	371054	371076	371076	371076	371076	371089	371089	371089	371089	371016	371016	371016	371016	371109	371109	371109	371109	??
ZZ	2058	43520	  2	  5	 14	  0	371288	371288	371288	371193	371193	371193	371193	371229	371229	371229	371229	371277	371277	371277	371277	371273	371273	371273	371273	371257	??
ZZ	2059	43541	  2	  5	 14	  0	371257	371257	371144	371144	371144	371144	371208	371208	371208	371208	371170	371170	371170	371170	371261	371261	371261	371261	371197	371197	??
ZZ	2060	43562	  2	  3	 16	  0	371197	371322	371322	371322	371322	371107	371107	371107	371107	371186	371186	371186	371186	371160	371160	371160	371160	371016	371016	371016	??
ZZ	2061	43583	  2	  3	 16	  0	371163	371163	371163	371163	371114	371114	371114	371114	371238	371238	371238	371238	371169	371169	371169	371169	371232	371232	371232	371232	??
ZZ	2062	43604	  2	  3	 16	  0	371231	371231	371231	371103	371103	371103	371103	371159	371159	371159	371159	371140	371140	371140	371140	371054	371054	371054	371054	371201	??
ZZ	2063	43625	  2	  3	 16	  0	371201	371201	371137	371137	371137	371137	371228	371228	371228	371228	371216	371216	371216	371216	371209	371209	371209	371209	371133	371133	??
ZZ	2064	43646	  2	  3	 16	  0	371133	371145	371145	371145	371145	371201	371201	371201	371201	371228	371228	371228	371228	371167	371167	371167	371167	371272	371272	371272	??
ZZ	2065	43668	  2	  3	 16	  0	371238	371238	371238	371238	371222	371222	371222	371222	371163	371163	371163	371163	371246	371246	371246	371246	371210	371210	371210	371210	??
ZZ	2066	43689	  2	  3	 16	  0	371267	371267	371267	371239	371239	371239	371239	371073	371073	371073	371073	371095	371095	371095	371095	371158	371158	371158	371158	371145	??
ZZ	2067	43710	  2	  3	 16	  0	371145	371145	371132	371132	371132	371132	371168	371168	371168	371168	371121	371121	371121	371121	371295	371295	371295	371295	371161	371161	??
ZZ	2068	43731	  2	  3	 16	  0	371161	371229	371229	371229	371229	371179	371179	371179	371179	371281	371281	371281	371281	371310	371310	371310	371310	371230	371230	371230	??
ZZ	2069	43752	  2	  3	 16	  0	371174	371174	371174	371174	371174	371174	371174	371174	371092	371092	371092	371092	371163	371163	371163	371163	371172	371172	371172	371172	??
ZZ	2070	43773	  1	  2	 23	  0	371163	371163	371163	371288	371288	371288	371288	371116	371116	371116	371116	371159	371159	371159	371159	371106	371106	371106	371106	371142	??
ZZ	2071	43795	  1	  2	 23	  0	371142	371142	371283	371283	371283	371283	371287	371287	371287	371287	371242	371242	371242	371242	371193	371193	371193	371193	371223	371223	??
ZZ	2072	43816	  1	  2	 23	  0	371223	371223	371223	371223	371223	371061	371061	371061	371061	371197	371197	371197	371197	371031	371031	371031	371031	371148	371148	371148	??
ZZ	2073	43837	  1	  2	 23	  0	371106	371106	371106	371106	371243	371243	371243	371243	371216	371216	371216	371216	371188	371188	371188	371188	371276	371276	371276	371276	??
ZZ	2074	43858	  1	  2	 23	  0	371208	371208	371208	371203	371203	371203	371203	371235	371235	371235	371235	371167	371167	371167	371167	371212	371212	371212	371212	371145	??
ZZ	2075	43879	  1	  2	 23	  0	371145	371145	371163	371163	371163	371163	371165	371165	371165	371165	371088	371088	371088	371088	371160	371160	371160	371160	371009	371009	??
ZZ	2076	43900	  1	  2	 23	  0	371009	371052	371052	371052	371052	371216	371216	371216	371216	371152	371152	371152	371152	371195	371195	371195	371195	371186	371186	371186	??
ZZ	2077	43921	  1	  2	 23	  0	371122	371122	371122	371122	371140	371140	371140	371140	371143	371143	371143	371143	371198	371198	371198	371198	371159	371159	371159	371159	??
ZZ	2078	43943	  1	  2	 23	  0	370997	370997	370997	371133	371133	371133	371133	371315	371315	371315	371315	371182	371182	371182	371182	371212	371212	371212	371212	371249	??
ZZ	2079	43964	  1	  2	 23	  0	371249	371249	371076	371076	371076	371076	371150	371150	371150	371150	371246	371246	371246	371246	371190	371190	371190	371190	371199	371199	??
ZZ	2080	43985	  1	  2	 23	  0	371199	371261	371261	371261	371261	371187	371187	371187	371187	371194	371194	371194	371194	371253	371253	371253	371253	371184	371184	371184	??
ZZ	2081	44006	  1	  2	 23	  0	371227	371227	371227	371227	371189	371189	371189	371189	371213	371213	371213	371213	371110	371110	371110	371110	371172	371172	371172	371172	??
ZZ	2082	44027	  1	  2	 23	  0	371142	371142	371142	371155	371155	371155	371155	371137	371137	371137	371137	371205	371205	371205	371205	371257	371257	371257	371257	371258	??
ZZ	2083	44048	  1	  5	 31	  0	371258	371258	371201	371201	371201	371201	371155	371155	371155	371155	371158	371158	371158	371158	371257	371257	371257	371257	371126	371126	??
ZZ	2084	44069	  1	  5	 31	  0	371126	371046	371046	371046	371046	371198	371198	371198	371198	371213	371213	371213	371213	371216	371216	371216	371216	371194	371194	371194	??
ZZ	2085	44091	  1	  5	 31	  0	371198	371198	371198	371198	371175	371175	371175	371175	371095	371095	371095	371095	371178	371178	371178	371178	371204	371204	371204	371204	??
ZZ	2086	44112	  1	  5	 31	  0	371132	371132	371132	371252	371252	371252	371252	371175	371175	371175	371175	371196	371196	371196	371196	371182	371182	371182	371182	371156	??
ZZ	2087	44133	  1	  5	 31	  0	371156	371156	371186	371186	371186	371186	371020	371020	371020	371020	371084	371084	371084	371084	371136	371136	371136	371136	371163	371163	??
ZZ	2088	44154	  1	  5	 31	  0	371163	371228	371228	371228	371228	371008	371008	371008	371008	371265	371265	371265	371265	371177	371177	371177	371177	371088	371088	371088	??
ZZ	2089	44175	  1	  5	 31	  0	371125	371125	371125	371125	371155	371155	371155	371155	371163	371163	371163	371163	371220	371220	371220	371220	371142	371142	371142	371142	??
ZZ	2090	44196	  1	  5	 35	  0	371132	371132	371132	371137	371137	371137	371137	371156	371156	371156	371156	371182	371182	371182	371182	371079	371079	371079	371079	371231	??
ZZ	2091	44217	  1	  5	 35	  0	371231	371231	371046	371046	371046	371046	371170	371170	371170	371170	371152	371152	371152	371152	371291	371291	371291	371291	371227	371227	??
ZZ	2092	44239	  1	  5	 35	  0	371227	371163	371163	371163	371163	371233	371233	371233	371233	371160	371160	371160	371160	371174	371174	371174	371174	371215	371215	371215	??
ZZ	2093	44260	  1	  5	 35	  0	371163	371163	371163	371163	371148	371148	371148	371148	371176	371176	371176	371176	371156	371156	371156	371156	371156	371156	371156	371156	??
ZZ	2094	44281	  1	  5	 35	  0	371075	371075	371075	371297	371297	371297	371297	371204	371204	371204	371204	371159	371159	371159	371159	371306	371306	371306	371306	371189	??
ZZ	2095	44302	  1	  5	 35	  0	371189	371189	371133	371133	371133	371133	371163	371163	371163	371163	371168	371168	371168	371168	371209	371209	371209	371209	371224	371224	??
ZZ	2096	44323	  1	  5	 35	  0	371224	371121	371121	371121	371121	371103	371103	371103	371103	371132	371132	371132	371132	371227	371227	371227	371227	371095	371095	371095	??
ZZ	2097	44344	  1	  5	 35	  0	371166	371166	371166	371166	371262	371262	371262	371262	371212	371212	371212	371212	371182	371182	371182	371182	371061	371061	371061	371061	??
ZZ	2098	44366	  1	  5	 35	  0	371142	371142	371142	371073	371073	371073	371073	371246	371246	371246	371246	371166	371166	371166	371166	371170	371170	371170	371170	371257	??
ZZ	2099	44387	  1	  5	 35	  0	371257	371257	371181	371181	371181	371181	371171	371171	371171	371171	371283	371283	371283	371283	371226	371226	371226	371226	371249	371249	??
ZZ	2100	44408	  1	  9	 34	  0	371249	371125	371125	371125	371125	371204	371204	371204	371204	371220	371220	371220	371220	371192	371192	371192	371192	371163	371163	371163	??
ZZ	2101	44429	  1	  9	 34	  0	371216	371216	371216	371216	371197	371197	371197	371197	371235	371235	371235	371235	371182	371182	371182	371182	371188	371188	371188	371188	??
ZZ	2102	44450	  1	  9	 34	  0	371106	371106	371106	371170	371170	371170	371170	371300	371300	371300	371300	371152	371152	371152	371152	371141	371141	371141	371141	371122	??
ZZ	2103	44471	  1	  9	 34	  0	371122	371122	371110	371110	371110	371110	371140	371140	371140	371140	371133	371133	371133	371133	371220	371220	371220	371220	371190	371190	??
ZZ	2104	44492	  1	  9	 34	  0	371190	371208	371208	371208	371208	371163	371163	371163	371163	371126	371126	371126	371126	371155	371155	371155	371155	371108	371108	371108	??
ZZ	2105	44514	  1	  9	 34	  0	371118	371118	371118	371118	371155	371155	371155	371155	371170	371170	371170	371170	371249	371249	371249	371249	371235	371235	371235	371235	??
ZZ	2106	44535	  1	  9	 34	  0	371167	371167	371167	371130	371130	371130	371130	371139	371139	371139	371139	371144	371144	371144	371144	371268	371268	371268	371268	371190	??
ZZ	2107	44556	  1	  9	 34	  0	371190	371190	371148	371148	371148	371148	371118	371118	371118	371118	371178	371178	371178	371178	371216	371216	371216	371216	371253	371253	??
ZZ	2108	44577	  1	  9	 34	  0	371253	371317	371317	371317	371317	371133	371133	371133	371133	371201	371201	371201	371201	371118	371118	371118	371118	371114	371114	371114	??
ZZ	2109	44598	  1	  9	 34	  0	371204	371204	371204	371204	371110	371110	371110	371110	371193	371193	371193	371193	371181	371181	371181	371181	371201	371201	371201	371201	??
ZZ	2110	44619	  1	 15	 29	  0	371215	371215	371215	371201	371201	371201	371201	371185	371185	371185	371185	371188	371188	371188	371188	371336	371336	371336	371336	371178	??
ZZ	2111	44640	  1	 15	 29	  0	371178	371178	371213	371213	371213	371213	371208	371208	371208	371208	371171	371171	371171	371171	371177	371177	371177	371177	371091	371091	??
ZZ	2112	44662	  1	 15	 29	  0	371091	371131	371131	371131	371131	371133	371133	371133	371133	371099	371099	371099	371099	371138	371138	371138	371138	371141	371141	371141	??
ZZ	2113	44683	  1	 15	 29	  0	371237	371237	371237	371237	371146	371146	371146	371146	371170	371170	371170	371170	371092	371092	371092	371092	371093	371093	371093	371093	??
ZZ	2114	44704	  1	 15	 29	  0	371133	371133	371133	371154	371154	371154	371154	371272	371272	371272	371272	371208	371208	371208	371208	371168	371168	371168	371168	371152	??
ZZ	2115	44725	  1	 15	 29	  0	371152	371152	371152	371152	371152	371152	371115	371115	371115	371115	371269	371269	371269	371269	371257	371257	371257	371257	371224	371224	??
ZZ	2116	44746	  1	 15	 29	  0	371224	371261	371261	371261	371261	371238	371238	371238	371238	371156	371156	371156	371156	371054	371054	371054	371054	371174	371174	371174	??
ZZ	2117	44768	  1	 15	 29	  0	371091	371091	371091	371091	371103	371103	371103	371103	371127	371127	371127	371127	371208	371208	371208	371208	371187	371187	371187	371187	??
ZZ	2118	44789	  1	 15	 29	  0	371096	371096	371096	371174	371174	371174	371174	371170	371170	371170	371170	371137	371137	371137	371137	371247	371247	371247	371247	371192	??
ZZ	2119	44810	  1	 15	 29	  0	371192	371192	371212	371212	371212	371212	371182	371182	371182	371182	371197	371197	371197	371197	371054	371054	371054	371054	371138	371138	??
ZZ	2120	44831	  0	 20	 21	  0	371138	371166	371166	371166	371166	371296	371296	371296	371296	371229	371229	371229	371229	371223	371223	371223	371223	371197	371197	371197	??
ZZ	2121	44852	  0	 20	 21	  0	371164	371164	371164	371164	371254	371254	371254	371254	371129	371129	371129	371129	371179	371179	371179	371179	371179	371179	371179	371179	??
ZZ	2122	44873	  0	 20	 21	  0	371158	371158	371158	371193	371193	371193	371193	371212	371212	371212	371212	371203	371203	371203	371203	371193	371193	371193	371193	371242	??
ZZ	2123	44894	  0	 20	 21	  0	371242	371242	371209	371209	371209	371209	371213	371213	371213	371213	371276	371276	371276	371276	371183	371183	371183	371183	371307	371307	??
ZZ	2124	44915	  0	 20	 21	  0	371307	371239	371239	371239	371239	371198	371198	371198	371198	371193	371193	371193	371193	371193	371193	371193	371193	371239	371239	371239	??
ZZ	2125	44937	  0	 20	 21	  0	371286	371286	371286	371286	371177	371177	371177	371177	371140	371140	371140	371140	371069	371069	371069	371069	371123	371123	371123	371123	??
ZZ	2126	44958	  0	 20	 21	  0	371212	371212	371212	371185	371185	371185	371185	371216	371216	371216	371216	371197	371197	371197	371197	371193	371193	371193	371193	371248	??
ZZ	2127	44979	  0	 20	 21	  0	371248	371248	371073	371073	371073	371073	371164	371164	371164	371164	371221	371221	371221	371221	371145	371145	371145	371145	371149	371149	??
ZZ	2128	45000	  0	 20	 21	  0	371149	371107	371107	371107	371107	371131	371131	371131	371131	371175	371175	371175	371175	371193	371193	371193	371193	371208	371208	371208	??
ZZ	2129	45021	  0	 20	 21	  0	371145	371145	371145	371145	371249	371249	371249	371249	371178	371178	371178	371178	371178	371178	371178	371178	371205	371205	371205	371205	??
ZZ	2130	45042	  0	 20	 21	  0	371161	371161	371161	371189	371189	371189	371189	371109	371109	371109	371109	371257	371257	371257	371257	371140	371140	371140	371140	371193	??
ZZ	2131	45064	  0	 20	 21	  0	371193	371193	371204	371204	371204	371204	371185	371185	371185	371185	371183	371183	371183	371183	371065	371065	371065	371065	371169	371169	??
ZZ	2132	45085	  0	 20	  5	  0	371169	371200	371200	371200	371200	371133	371133	371133	371133	371078	371078	371078	371078	371163	371163	371163	371163	371163	371163	371163	??
ZZ	2133	45106	  0	 20	  5	  0	371189	371189	371189	371189	371069	371069	371069	371069	371209	371209	371209	371209	371163	371163	371163	371163	371133	371133	371133	371133	??
ZZ	2134	45127	  0	 20	  5	  0	371202	371202	371202	371181	371181	371181	371181	371213	371213	371213	371213	371166	371166	371166	371166	371216	371216	371216	371216	371304	??
ZZ	2135	45148	  0	 20	  5	  0	371304	371304	371182	371182	371182	371182	371302	371302	371302	371302	371238	371238	371238	371238	371240	371240	371240	371240	371174	371174	??
ZZ	2136	45169	  0	 20	  5	  0	371174	371182	371182	371182	371182	371336	371336	371336	371336	371257	371257	371257	371257	371227	371227	371227	371227	371080	371080	371080	??
ZZ	2137	45190	  0	 20	  5	  0	371238	371238	371238	371238	371149	371149	371149	371149	371266	371266	371266	371266	371152	371152	371152	371152	371177	371177	371177	371177	??
ZZ	2138	45211	  0	 20	  5	  0	371330	371330	371330	371227	371227	371227	371227	371182	371182	371182	371182	371193	371193	371193	371193	371139	371139	371139	371139	371020	??
ZZ	2139	45233	  0	 20	  5	  0	371020	371020	371238	371238	371238	371238	371145	371145	371145	371145	371243	371243	371243	371243	371227	371227	371227	371227	371145	371145	??
ZZ	2140	45254	  0	 17	  5	  0	371145	371204	371204	371204	371204	371158	371158	371158	371158	371174	371174	371174	371174	371193	371193	371193	371193	371169	371169	371169	??
ZZ	2141	45275	  0	 17	  5	  0	371332	371332	371332	371332	371201	371201	371201	371201	371207	371207	371207	371207	371227	371227	371227	371227	371178	371178	371178	371178	??
ZZ	2142	45296	  0	 17	  5	  0	371159	371159	371159	371186	371186	371186	371186	371155	371155	371155	371155	371129	371129	371129	371129	371197	371197	371197	371197	371179	??
ZZ	2143	45317	  0	 17	  5	  0	371179	371179	371208	371208	371208	371208	371204	371204	371204	371204	371207	371207	371207	371207	371144	371144	371144	371144	371216	371216	??
ZZ	2144	45338	  0	 17	  5	  0	371216	371129	371129	371129	371129	371182	371182	371182	371182	371174	371174	371174	371174	371005	371005	371005	371005	371272	371272	371272	??
ZZ	2145	45360	  0	 17	  5	  0	371176	371176	371176	371176	371145	371145	371145	371145	371340	371340	371340	371340	371187	371187	371187	371187	371133	371133	371133	371133	??
ZZ	2146	45381	  0	 17	  5	  0	371101	371101	371101	371183	371183	371183	371183	371193	371193	371193	371193	371205	371205	371205	371205	371272	371272	371272	371272	371125	??
ZZ	2147	45402	  0	 17	  5	  0	371125	371125	371241	371241	371241	371241	371220	371220	371220	371220	371133	371133	371133	371133	371201	371201	371201	371201	371073	371073	??
ZZ	2148	45423	  0	 17	  5	  0	371073	371181	371181	371181	371181	371080	371080	371080	371080	371216	371216	371216	371216	371189	371189	371189	371189	371197	371197	371197	??
ZZ	2149	45444	  0	 17	  5	  0	371155	371155	371155	371155	371208	371208	371208	371208	371258	371258	371258	371258	371227	371227	371227	371227	371243	371243	371243	371243	??
ZZ	2150	45465	  1	 12	  4	  0	371189	371189	371189	371189	371189	371189	371189	371224	371224	371224	371224	371204	371204	371204	371204	371126	371126	371126	371126	371287	??
ZZ	2151	45486	  1	 12	  4	  0	371287	371287	371246	371246	371246	371246	371206	371206	371206	371206	371205	371205	371205	371205	371182	371182	371182	371182	371183	371183	??
ZZ	2152	45508	  1	 12	  4	  0	371183	371179	371179	371179	371179	371189	371189	371189	371189	371306	371306	371306	371306	371189	371189	371189	371189	371236	371236	371236	??
ZZ	2153	45529	  1	 12	  4	  0	371125	371125	371125	371125	371239	371239	371239	371239	371169	371169	371169	371169	371110	371110	371110	371110	371167	371167	371167	371167	??
ZZ	2154	45550	  1	 12	  4	  0	371193	371193	371193	371290	371290	371290	371290	371245	371245	371245	371245	371185	371185	371185	371185	371219	371219	371219	371219	371197	??
ZZ	2155	45571	  1	 12	  4	  0	371197	371197	371185	371185	371185	371185	371152	371152	371152	371152	371089	371089	371089	371089	371261	371261	371261	371261	371178	371178	??
ZZ	2156	45592	  1	 12	  4	  0	371178	371163	371163	371163	371163	371216	371216	371216	371216	371198	371198	371198	371198	371163	371163	371163	371163	371249	371249	371249	??
ZZ	2157	45614	  1	 12	  4	  0	371221	371221	371221	371221	371198	371198	371198	371198	371039	371039	371039	371039	371161	371161	371161	371161	371167	371167	371167	371167	??
ZZ	2158	45635	  1	 12	  4	  0	371192	371192	371192	371110	371110	371110	371110	371189	371189	371189	371189	371200	371200	371200	371200	371144	371144	371144	371144	371257	??
ZZ	2159	45656	  1	 12	  4	  0	371257	371257	371202	371202	371202	371202	371171	371171	371171	371171	371163	371163	371163	371163	371186	371186	371186	371186	371213	371213	??
ZZ	2160	45677	  2	 10	  5	  0	371213	371214	371214	371214	371214	371189	371189	371189	371189	371185	371185	371185	371185	371163	371163	371163	371163	371255	371255	371255	??
ZZ	2161	45698	  2	 10	  5	  0	371207	371207	371207	371207	371236	371236	371236	371236	371133	371133	371133	371133	371197	371197	371197	371197	371169	371169	371169	371169	??
ZZ	2162	45719	  2	 10	  5	  0	371229	371229	371229	371199	371199	371199	371199	371243	371243	371243	371243	371121	371121	371121	371121	371200	371200	371200	371200	371254	??
ZZ	2163	45740	  2	 10	  5	  0	371254	371254	371160	371160	371160	371160	371230	371230	371230	371230	371162	371162	371162	371162	371155	371155	371155	371155	371170	371170	??
ZZ	2164	45761	  2	 10	  5	  0	371170	371092	371092	371092	371092	371161	371161	371161	371161	371219	371219	371219	371219	371140	371140	371140	371140	371105	371105	371105	??
ZZ	2165	45783	  2	 10	  5	  0	371133	371133	371133	371133	371174	371174	371174	371174	371109	371109	371109	371109	371238	371238	371238	371238	371133	371133	371133	371133	??
ZZ	2166	45804	  2	 10	  5	  0	371139	371139	371139	371182	371182	371182	371182	371100	371100	371100	371100	371185	371185	371185	371185	371296	371296	371296	371296	371185	??
ZZ	2167	45825	  2	 10	  5	  0	371185	371185	371216	371216	371216	371216	371133	371133	371133	371133	371183	371183	371183	371183	371099	371099	371099	371099	371149	371149	??
ZZ	2168	45846	  2	 10	  5	  0	371149	371132	371132	371132	371132	371129	371129	371129	371129	371162	371162	371162	371162	371261	371261	371261	371261	371137	371137	371137	??
ZZ	2169	45867	  2	 10	  5	  0	371212	371212	371212	371212	371103	371103	371103	371103	371174	371174	371174	371174	371153	371153	371153	371153	371185	371185	371185	371185	??
ZZ	2170	45888	  4	  8	  3	  0	371218	371218	371218	371152	371152	371152	371152	371288	371288	371288	371288	371177	371177	371177	371177	371110	371110	371110	371110	371212	??
ZZ	2171	45909	  4	  8	  3	  0	371212	371212	371111	371111	371111	371111	371265	371265	371265	371265	371216	371216	371216	371216	371145	371145	371145	371145	371126	371126	??
ZZ	2172	45931	  4	  8	  3	  0	371126	371150	371150	371150	371150	371249	371249	371249	371249	371084	371084	371084	371084	371140	371140	371140	371140	371178	371178	371178	??
ZZ	2173	45952	  4	  8	  3	  0	371232	371232	371232	371232	371204	371204	371204	371204	371110	371110	371110	371110	371144	371144	371144	371144	371132	371132	371132	371132	??
ZZ	2174	45973	  4	  8	  3	  0	371194	371194	371194	371205	371205	371205	371205	371234	371234	371234	371234	371234	371234	371234	371234	371217	371217	371217	371217	371197	??
ZZ	2175	45994	  4	  8	  3	  0	371197	371197	371149	371149	371149	371149	371161	371161	371161	371161	371189	371189	371189	371189	371306	371306	371306	371306	371189	371189	??
ZZ	2176	46015	  4	  8	  3	  0	371189	371149	371149	371149	371149	371235	371235	371235	371235	371145	371145	371145	371145	371163	371163	371163	371163	371130	371130	371130	??
ZZ	2177	46036	  4	  8	  3	  0	371261	371261	371261	371261	371110	371110	371110	371110	371187	371187	371187	371187	371152	371152	371152	371152	371174	371174	371174	371174	??
ZZ	2178	46057	  4	  8	  3	  0	371188	371188	371188	371155	371155	371155	371155	371139	371139	371139	371139	371170	371170	371170	371170	371242	371242	371242	371242	371139	??
