 0	575769	575317	575317	575317	575317	574973	574973	574973	574973	575189	575189	575189	575189	575791	575791	575791	575791	575678	575678	575678	¥¥
ZZ	240488	5141618	 10	  0	  0	  0	572538	572659	572659	572659	572659	572866	572866	572866	572866	572341	572341	572341	572341	572206	572206	572206	572206	571157	571157	571157	¥¥
ZZ	240489	5141640	 10	  0	  0	  0	570988	570988	570988	570988	570428	570428	570428	570428	570272	570272	570272	570272	569778	569778	569778	569778	569625	569625	569625	569625	¥¥
ZZ	240490	5141661	 10	  0	  0	  0	569277	569277	569277	569235	569235	569235	569235	568974	568974	568974	568974	569070	569070	569070	569070	569122	569122	569122	569122	569110	¥¥
ZZ	240491	5141683	 10	  0	  0	  0	569110	569110	568984	568984	568984	568984	568902	568902	568902	568902	567982	567982	567982	567982	568001	568001	568001	568001	568616	568616	¥¥
ZZ	240492	5141705	 10	  0	  0	  0	568616	569034	569034	569034	569034	569803	569803	569803	569803	569675	569675	569675	569675	569434	569434	569434	569434	571429	571429	571429	¥¥
ZZ	240493	5141726	 10	  0	  0	  0	571927	571927	571927	571927	573227	573227	573227	573227	573052	573052	573052	573052	572725	572725	572725	572725	572041	572041	572041	572041	¥¥
ZZ	240494	5141748	 10	  0	  0	  0	571609	571609	571609	570994	570994	570994	570994	571431	571431	571431	571431	572234	572234	572234	572234	572193	572193	572193	572193	572030	¥¥
ZZ	240495	5141769	 10	  0	  0	  0	572030	572030	571688	571688	571688	571688	572110	572110	572110	572110	572513	572513	572513	572513	572421	572421	572421	572421	572134	572134	¥¥
ZZ	240496	5141791	 10	  0	  0	  0	572134	571917	571917	571917	571917	571399	571399	571399	571399	570947	570947	570947	570947	570674	570674	570674	570674	570384	570384	570384	¥¥
ZZ	240497	5141812	 10	  0	  0	  0	570998	570998	570998	570998	572412	572412	572412	572412	572502	572502	572502	572502	573108	573108	573108	573108	573158	573158	573158	573158	¥¥
ZZ	240498	5141834	 10	  0	  0	  0	572760	572760	572760	572405	572405	572405	572405	572562	572562	572562	572562	573181	573181	573181	573181	572915	572915	572915	572915	572167	¥¥
ZZ	240499	5141855	  9	  0	  0	  0	572167	572167	572181	572181	572181	572181	572648	572648	572648	572648	573054	573054	573054	573054	573094	573094	573094	573094	573537	573537	¥¥
ZZ	240500	5141876	  9	  0	  0	  0	573537	573373	573373	573373	573373	573222	573222	573222	573222	573178	573178	573178	573178	573054	573054	573054	573054	572456	572456	572456	¥¥
ZZ	240501	5141898	  9	  0	  0	  0	572349	572349	572349	572349	571411	571411	571411	571411	571362	571362	571362	571362	570567	570567	570567	570567	569622	569622	569622	569622	¥¥
ZZ	240502	5141919	  9	  0	  0	  0	569495	569495	569495	571000	571000	571000	571000	571341	571341	571341	571341	571881	571881	571881	571881	571864	571864	571864	571864	571655	¥¥
ZZ	240503	5141941	  9	  0	  0	  0	571655	571655	571692	571692	571692	571692	571656	571656	571656	571656	571084	571084	571084	571084	570745	570745	570745	570745	570519	570519	¥¥
ZZ	240504	5141963	  9	  0	  0	  0	570519	570491	570491	570491	570491	570080	570080	570080	570080	569488	569488	569488	569488	568997	568997	568997	568997	568473	568473	568473	¥¥
ZZ	240505	5141984	  9	  0	  0	  0	568396	568396	568396	568396	567612	567612	567612	567612	568214	568214	568214	568214	570299	570299	570299	570299	570813	570813	570813	570813	¥¥
ZZ	240506	5142006	  9	  0	  0	  0	571004	571004	571004	571110	571110	571110	571110	570753	570753	570753	570753	570046	570046	570046	570046	570264	570264	570264	570264	570766	¥¥
ZZ	240507	5142027	  9	  0	  0	  0	570766	570766	571360	571360	571360	571360	571768	571768	571768	571768	572111	572111	572111	572111	572055	572055	572055	572055	571337	571337	¥¥
ZZ	240508	5142049	  9	  0	  0	  0	571337	571433	571433	571433	571433	571488	571488	571488	571488	570993	570993	570993	570993	570856	570856	570856	570856	570559	570559	570559	¥¥
ZZ	240509	5142070	  9	  0	  0	  0	569995	569995	569995	569995	570394	570394	570394	570394	570533	570533	570533	570533	570953	570953	570953	570953	570966	570966	570966	570966	¥¥
ZZ	240510	5142092	  9	  0	  0	  0	570548	570548	570548	570473	570473	570473	570473	570947	570947	570947	570947	572052	572052	572052	572052	572104	572104	572104	572104	572366	¥¥
ZZ	240511	5142113	  9	  0	  0	  0	572366	572366	572542	572542	572542	572542	572615	572615	572615	572615	572306	572306	572306	572306	572236	572236	572236	572236	571544	571544	¥¥
ZZ	240512	5142135	  9	  0	  0	  0	571544	571173	571173	571173	571173	570867	570867	570867	570867	571267	571267	571267	571267	570838	570838	570838	570838	570562	570562	570562	¥¥
ZZ	240513	5142156	  9	  0	  0	  0	570881	570881	570881	570881	572031	572031	572031	572031	571886	571886	571886	571886	571540	571540	571540	571540	571153	571153	571153	571153	¥¥
ZZ	240514	5142178	  9	  0	  0	  0	570917	570917	570917	570821	570821	570821	570821	570592	570592	570592	570592	569915	569915	569915	569915	569894	569894	569894	569894	569732	¥¥
ZZ	240515	5142199	  9	  0	  0	  0	569732	569732	569617	569617	569617	569617	569519	569519	569519	569519	569537	569537	569537	569537	569601	569601	569601	569601	569663	569663	¥¥
ZZ	240516	5142221	  9	  0	  0	  0	569663	569689	569689	569689	569689	569210	569210	569210	569210	567662	567662	567662	567662	568144	568144	568144	568144	569464	569464	569464	¥¥
ZZ	240517	5142243	  9	  0	  0	  0	570048	570048	570048	570048	571767	571767	571767	571767	571575	571575	571575	571575	570948	570948	570948	570948	570759	570759	570759	570759	¥¥
ZZ	240518	5142264	  9	  0	  0	  0	571384	571384	571384	571590	571590	571590	571590	571072	571072	571072	571072	570333	570333	570333	570333	570325	570325	570325	570325	570475	¥¥
ZZ	240519	5142285	  9	  0	  0	  0	570475	570475	570970	570970	570970	570970	571642	571642	571642	571642	572018	572018	572018	572018	571893	571893	571893	571893	571800	571800	¥¥
ZZ	240520	5142307	  9	  0	  0	  0	571800	571801	571801	571801	571801	571857	571857	571857	571857	571748	571748	571748	571748	571526	571526	571526	571526	571187	571187	571187	¥¥
ZZ	240521	5142329	  9	  0	  0	  0	570894	570894	570894	570894	569366	569366	569366	569366	568778	568778	568778	568778	567366	567366	567366	567366	569039	569039	569039	569039	¥¥
ZZ	240522	5142350	  9	  0	  0	  0	571155	571155	571155	573203	573203	573203	573203	573248	573248	573248	573248	573449	573449	573449	573449	573450	573450	573450	573450	573636	¥¥
ZZ	240523	5142371	  9	  0	  0	  0	573636	573636	573476	573476	573476	573476	573324	573324	573324	573324	573658	573658	573658	573658	573726	573726	573726	573726	574224	574224	¥¥
ZZ	240524	5142393	  9	  0	  0	  0	574224	574177	574177	574177	574177	573874	573874	573874	573874	573050	573050	573050	573050	572584	572584	572584	572584	572818	572818	572818	¥¥
ZZ	240525	5142414	  9	  0	  0	  0	573009	573009	573009	573009	572945	572945	572945	572945	572935	572935	572935	572935	572447	572447	572447	572447	571823	571823	571823	571823	¥¥
ZZ	240526	5142436	  9	  0	  0	  0	571037	571037	571037	570350	570350	570350	570350	570178	570178	570178	570178	569743	569743	569743	569743	569758	569758	569758	569758	569575	¥¥
ZZ	240527	5142458	  9	  0	  0	  0	569575	569575	568812	568812	568812	568812	568332	568332	568332	568332	567937	567937	567937	567937	567768	567768	567768	567768	566060	566060	¥¥
ZZ	240528	5142479	  9	  0	  0	  0	566060	566102	566102	566102	566102	565130	565130	565130	565130	565587	565587	565587	565587	567012	567012	567012	567012	568034	568034	568034	¥¥
ZZ	240529	5142501	 12	  0	  0	  0	567698	567698	567698	567698	565987	565987	565987	565987	566610	566610	566610	566610	568314	568314	568314	568314	569664	569664	569664	569664	¥¥
ZZ	240530	5142522	 12	  0	  0	  0	570432	570432	570432	571886	571886	571886	571886	572294	572294	572294	572294	573170	573170	573170	573170	572952	572952	572952	572952	572675	¥¥
ZZ	240531	5142544	 12	  0	  0	  0	572675	572675	572240	572240	572240	572240	571703	571703	571703	571703	571011	571011	571011	571011	570841	570841	570841	570841	569471	569471	¥¥
ZZ	240532	5142565	 12	  0	  0	  0	569471	569567	569567	569567	569567	569825	569825	569825	569825	570638	570638	570638	570638	570976	570976	570976	570976	571091	571091	571091	¥¥
ZZ	240533	5142587	 12	  0	  0	  0	570898	570898	570898	570898	570281	570281	570281	570281	570158	570158	570158	570158	569756	569756	569756	569756	569889	569889	569889	569889	¥¥
ZZ	240534	5142608	 12	  0	  0	  0	570079	570079	570079	569772	569772	569772	569772	568823	568823	568823	568823	569068	569068	569068	569068	569293	569293	569293	569293	570258	¥¥
ZZ	240535	5142630	 12	  0	  0	  0	570258	570258	570457	570457	570457	570457	571166	571166	571166	571166	571950	571950	571950	571950	571998	571998	571998	571998	571469	571469	¥¥
ZZ	240536	5142652	 12	  0	  0	  0	571469	571339	571339	571339	571339	570358	570358	570358	570358	570523	570523	570523	570523	570637	570637	570637	570637	569858	569858	569858	¥¥
ZZ	240537	5142673	 12	  0	  0	  0	570207	570207	570207	570207	571256	571256	571256	571256	571151	571151	571151	571151	571231	571231	571231	571231	571218	571218	571218	571218	¥¥
ZZ	240538	5142695	 12	  0	  0	  0	570866	570866	570866	570291	570291	570291	570291	570103	570103	570103	570103	569385	569385	569385	569385	568843	568843	568843	568843	566490	¥¥
ZZ	240539	5142716	 13	  0	  0	  0	566490	566490	566074	566074	566074	566074	567116	567116	567116	567116	567959	567959	567959	567959	567883	567883	567883	567883	568962	568962	¥¥
ZZ	240540	5142738	 13	  0	  0	  0	568962	569364	569364	569364	569364	570872	570872	570872	570872	571278	571278	571278	571278	571053	571053	571053	571053	571257	571257	571257	¥¥
ZZ	240541	5142759	 13	  0	  0	  0	571197	571197	571197	571197	571038	571038	571038	571038	570917	570917	570917	570917	570161	570161	570161	570161	568847	568847	568847	568847	¥¥
ZZ	240542	5142781	 13	  0	  0	  0	568957	568957	568957	569493	569493	569493	569493	570178	570178	570178	570178	571672	571672	571672	571672	571704	571704	571704	571704	572107	¥¥
ZZ	240543	5142802	 13	  0	  0	  0	572107	572107	572618	572618	572618	572618	572736	572736	572736	572736	572916	572916	572916	572916	572925	572925	572925	572925	572808	572808	¥¥
ZZ	240544	5142824	 13	  0	  0	  0	572808	572878	572878	572878	572878	572805	572805	572805	572805	572610	572610	572610	572610	572362	572362	572362	572362	572260	572260	572260	¥¥
ZZ	240545	5142845	 13	  0	  0	  0	572317	572317	572317	572317	572249	572249	572249	572249	572227	572227	572227	572227	571860	571860	571860	571860	571171	571171	571171	571171	¥¥
ZZ	240546	5142867	 13	  0	  0	  0	570302	570302	570302	572286	572286	572286	572286	572470	572470	572470	572470	572755	572755	572755	572755	572929	572929	572929	572929	573650	¥¥
ZZ	240547	5142888	 13	  0	  0	  0	573650	573650	574213	574213	574213	574213	574455	574455	574455	574455	574304	574304	574304	574304	574159	574159	574159	574159	573969	573969	¥¥
ZZ	240548	5142910	 13	  0	  0	  0	573969	573719	573719	573719	573719	573618	573618	573618	573618	573850	573850	573850	573850	573779	573779	573779	573779	573842	573842	573842	¥¥
ZZ	240549	5142931	 14	  0	  0	  0	573985	573985	573985	573985	573577	573577	573577	573577	573745	573745	573745	573745	574059	574059	574059	574059	574055	574055	574055	574055	¥¥
ZZ	240550	5142952	 14	  0	  0	  0	573900	573900	573900	573543	573543	573543	573543	573495	573495	573495	573495	573146	573146	573146	573146	572939	572939	572939	572939	572167	¥¥
ZZ	240551	5142974	 14	  0	  0	  0	572167	572167	572473	572473	572473	572473	572836	572836	572836	572836	573164	573164	573164	573164	572913	572913	572913	572913	572217	572217	¥¥
ZZ	240552	5142995	 14	  0	  0	  0	572217	571980	571980	571980	571980	571295	571295	571295	571295	570568	570568	570568	570568	570114	570114	570114	570114	570354	570354	570354	¥¥
ZZ	240553	5143017	 14	  0	  0	  0	569986	569986	569986	569986	569486	569486	569486	569486	569598	569598	569598	569598	570385	570385	570385	570385	570556	570556	570556	570556	¥¥
ZZ	240554	5143039	 14	  0	  0	  0	570466	570466	570466	570296	570296	570296	570296	570196	570196	570196	570196	569720	569720	569720	569720	569631	569631	569631	569631	568496	¥¥
ZZ	240555	5143060	 14	  0	  0	  0	568496	568496	567629	567629	567629	567629	569766	569766	569766	569766	570127	570127	570127	570127	570797	570797	570797	570797	571194	571194	¥¥
ZZ	240556	5143082	 14	  0	  0	  0	571194	571231	571231	571231	571231	571305	571305	571305	571305	571838	571838	571838	571838	572008	572008	572008	572008	571823	571823	571823	¥¥
ZZ	240557	5143103	 14	  0	  0	  0	571925	571925	571925	571925	572146	572146	572146	572146	571858	571858	571858	571858	571216	571216	571216	571216	571371	571371	571371	571371	¥¥
ZZ	240558	5143125	 14	  0	  0	  0	571595	571595	571595	571646	571646	571646	571646	571518	571518	571518	571518	571029	571029	571029	571029	570608	570608	570608	570608	569440	¥¥
ZZ	240559	5143146	 14	  0	  0	  0	569440	569440	568906	568906	568906	568906	568292	568292	568292	568292	568872	568872	568872	568872	569883	569883	569883	569883	571377	571377	¥¥
ZZ	240560	5143168	 14	  0	  0	  0	571377	571305	571305	571305	571305	571360	571360	571360	571360	571804	571804	571804	571804	572215	572215	572215	572215	572283	572283	572283	¥¥
ZZ	240561	5143189	 14	  0	  0	  0	572203	572203	572203	572203	571618	571618	571618	571618	571378	571378	571378	571378	571689	571689	571689	571689	572803	572803	572803	572803	¥¥
ZZ	240562	5143211	 14	  0	  0	  0	573039	573039	573039	573089	573089	573089	573089	572705	572705	572705	572705	570879	570879	570879	570879	570833	570833	570833	570833	571613	¥¥
ZZ	240563	5143232	 14	  0	  0	  0	571613	571613	573292	573292	573292	573292	573612	573612	573612	573612	574205	574205	574205	574205	574413	574413	574413	574413	574822	574822	¥¥
ZZ	240564	5143253	 14	  0	  0	  0	574822	574783	574783	574783	574783	574725	574725	574725	574725	574709	574709	574709	574709	574680	574680	574680	574680	574281	574281	574281	¥¥
ZZ	240565	5143275	 14	  0	  0	  0	574294	574294	574294	574294	573669	573669	573669	573669	573536	573536	573536	573536	573173	573173	573173	573173	572916	572916	572916	572916	¥¥
ZZ	240566	5143296	 14	  0	  0	  0	572752	572752	572752	572636	572636	572636	572636	572555	572555	572555	572555	572168	572168	572168	572168	572100	572100	572100	572100	571996	¥¥
ZZ	240567	5143318	 14	  0	  0	  0	571996	571996	571753	571753	571753	571753	571640	571640	571640	571640	572521	572521	572521	572521	572555	572555	572555	572555	572647	572647	¥¥
ZZ	240568	5143339	 14	  0	  0	  0	572647	572580	572580	572580	572580	572013	572013	572013	572013	570793	570793	570793	570793	570709	570709	570709	570709	571584	571584	571584	¥¥
ZZ	240569	5143361	 14	  0	  0	  0	572217	572217	572217	572217	572956	572956	572956	572956	572790	572790	572790	572790	572723	572723	572723	572723	573024	573024	573024	573024	¥¥
ZZ	240570	5143382	 15	  0	  0	  0	573052	573052	573052	572336	572336	572336	572336	572296	572296	572296	572296	573480	573480	573480	573480	573372	573372	573372	573372	573804	¥¥
ZZ	240571	5143404	 15	  0	  0	  0	573804	573804	573965	573965	573965	573965	573968	573968	573968	573968	573614	573614	573614	573614	573563	573563	573563	573563	573043	573043	¥¥
ZZ	240572	5143425	 15	  0	  0	  0	573043	572960	572960	572960	572960	572492	572492	572492	572492	571691	571691	571691	571691	570186	570186	570186	570186	570061	570061	570061	¥¥
ZZ	240573	5143447	 15	  0	  0	  0	570196	570196	570196	570196	570144	570144	570144	570144	570410	570410	570410	570410	571082	571082	571082	571082	571352	571352	571352	571352	¥¥
ZZ	240574	5143468	 15	  0	  0	  0	571427	571427	571427	571269	571269	571269	571269	571164	571164	571164	571164	570437	570437	570437	570437	570494	570494	570494	570494	570653	¥¥
ZZ	240575	5143490	 15	  0	  0	  0	570653	570653	570962	570962	570962	570962	570873	570873	570873	570873	569543	569543	569543	569543	569038	569038	569038	569038	568779	568779	¥¥
ZZ	240576	5143511	 15	  0	  0	  0	568779	568814	568814	568814	568814	568034	568034	568034	568034	567454	567454	567454	567454	568058	568058	568058	568058	568078	568078	568078	¥¥
ZZ	240577	5143533	 15	  0	  0	  0	568166	568166	568166	568166	568387	568387	568387	568387	568651	568651	568651	568651	569170	569170	569170	569170	569290	569290	569290	569290	¥¥
ZZ	240578	5143555	 15	  0	  0	  0	569475	569475	569475	569224	569224	569224	569224	569104	569104	569104	569104	568353	568353	568353	568353	567722	567722	567722	567722	565375	¥¥
ZZ	240579	5143576	 14	  0	  0	  0	565375	565375	568262	568262	568262	568262	570362	570362	570362	570362	572830	572830	572830	572830	572986	572986	572986	572986	573278	573278	¥¥
ZZ	240580	5143598	 14	  0	  0	  0	573278	573175	573175	573175	573175	572871	572871	572871	572871	572711	572711	572711	572711	572658	572658	572658	572658	572163	572163	572163	¥¥
ZZ	240581	5143619	 14	  0	  0	  0	571933	571933	571933	571933	571857	571857	571857	571857	571597	571597	571597	571597	571116	571116	571116	571116	570694	570694	570694	570694	¥¥
ZZ	240582	5143641	 14	  0	  0	  0	570734	570734	570734	570513	570513	570513	570513	570488	570488	570488	570488	570373	570373	570373	570373	570275	570275	570275	570275	569759	¥¥
ZZ	240583	5143662	 14	  0	  0	  0	569759	569759	568971	568971	568971	568971	568557	568557	568557	568557	567345	567345	567345	567345	566662	566662	566662	566662	565725	565725	¥¥
