570751	570803	570803	570803	570803	571116	571116	571116	571116	570839	¥¥
ZZ	32079	684998	  6	  0	  0	  0	567487	567487	566958	566958	566958	566958	566534	566534	566534	566534	565663	565663	565663	565663	565717	565717	565717	565717	566555	566555	¥¥
ZZ	32080	685019	  6	  0	  0	  0	566555	566842	566842	566842	566842	567604	567604	567604	567604	567458	567458	567458	567458	567108	567108	567108	567108	567191	567191	567191	¥¥
ZZ	32081	685041	  5	  0	  0	  0	567047	567047	567047	567047	566322	566322	566322	566322	566206	566206	566206	566206	565606	565606	565606	565606	565232	565232	565232	565232	¥¥
ZZ	32082	685062	  5	  0	  0	  0	561956	561956	561956	563224	563224	563224	563224	565302	565302	565302	565302	565748	565748	565748	565748	565014	565014	565014	565014	565970	¥¥
ZZ	32083	685083	  5	  0	  0	  0	565970	565970	566346	566346	566346	566346	567811	567811	567811	567811	567568	567568	567568	567568	566710	566710	566710	566710	565963	565963	¥¥
ZZ	32084	685104	  5	  0	  0	  0	565963	565452	565452	565452	565452	566811	566811	566811	566811	567272	567272	567272	567272	568073	568073	568073	568073	568026	568026	568026	¥¥
ZZ	32085	685126	  5	  0	  0	  0	568458	568458	568458	568458	568539	568539	568539	568539	568592	568592	568592	568592	567850	567850	567850	567850	567614	567614	567614	567614	¥¥
ZZ	32086	685147	  5	  0	  0	  0	566208	566208	566208	565953	565953	565953	565953	567362	567362	567362	567362	568011	568011	568011	568011	570055	570055	570055	570055	570121	¥¥
ZZ	32087	685169	  5	  0	  0	  0	570121	570121	569981	569981	569981	569981	569949	569949	569949	569949	569776	569776	569776	569776	569212	569212	569212	569212	569128	569128	¥¥
ZZ	32088	685190	  5	  0	  0	  0	569128	568948	568948	568948	568948	569606	569606	569606	569606	569843	569843	569843	569843	569325	569325	569325	569325	569350	569350	569350	¥¥
ZZ	32089	685212	  5	  0	  0	  0	570234	570234	570234	570234	570117	570117	570117	570117	569985	569985	569985	569985	569675	569675	569675	569675	569346	569346	569346	569346	¥¥
ZZ	32090	685234	  5	  0	  0	  0	568981	568981	568981	568724	568724	568724	568724	568643	568643	568643	568643	568626	568626	568626	568626	568318	568318	568318	568318	566141	¥¥
ZZ	32091	685255	  5	  0	  0	  0	566141	566141	565482	565482	565482	565482	566618	566618	566618	566618	567419	567419	567419	567419	569412	569412	569412	569412	569528	569528	¥¥
ZZ	32092	685276	  5	  0	  0	  0	569528	569533	569533	569533	569533	569613	569613	569613	569613	569613	569613	569613	569613	569187	569187	569187	569187	568111	568111	568111	¥¥
ZZ	32093	685298	  5	  0	  0	  0	566102	566102	566102	566102	566012	566012	566012	566012	565771	565771	565771	565771	565719	565719	565719	565719	565792	565792	565792	565792	¥¥
ZZ	32094	685319	  5	  0	  0	  0	565818	565818	565818	565761	565761	565761	565761	565535	565535	565535	565535	565392	565392	565392	565392	564238	564238	564238	564238	564115	¥¥
ZZ	32095	685340	  5	  0	  0	  0	564115	564115	563815	563815	563815	563815	563584	563584	563584	563584	563037	563037	563037	563037	562715	562715	562715	562715	562248	562248	¥¥
ZZ	32096	685361	  5	  0	  0	  0	562248	561291	561291	561291	561291	560967	560967	560967	560967	559238	559238	559238	559238	558971	558971	558971	558971	556817	556817	556817	¥¥
ZZ	32097	685382	  5	  0	  0	  0	557720	557720	557720	557720	560611	560611	560611	560611	563620	563620	563620	563620	563638	563638	563638	563638	562997	562997	562997	562997	¥¥
ZZ	32098	685404	  5	  0	  0	  0	562231	562231	562231	563352	563352	563352	563352	563785	563785	563785	563785	564110	564110	564110	564110	564439	564439	564439	564439	564760	¥¥
ZZ	32099	685425	  6	  0	  0	  0	564760	564760	564498	564498	564498	564498	565288	565288	565288	565288	566584	566584	566584	566584	566681	566681	566681	566681	566419	566419	¥¥
ZZ	32100	685446	  6	  0	  0	  0	566419	566183	566183	566183	566183	565822	565822	565822	565822	565734	565734	565734	565734	564819	564819	564819	564819	564350	564350	564350	¥¥
ZZ	32101	685467	  6	  0	  0	  0	564178	564178	564178	564178	563953	563953	563953	563953	563076	563076	563076	563076	558435	558435	558435	558435	560246	560246	560246	560246	¥¥
ZZ	32102	685488	  6	  0	  0	  0	565626	565626	565626	565412	565412	565412	565412	566924	566924	566924	566924	567491	567491	567491	567491	567455	567455	567455	567455	566709	¥¥
ZZ	32103	685510	  6	  0	  0	  0	566709	566709	566346	566346	566346	566346	567055	567055	567055	567055	567189	567189	567189	567189	568189	568189	568189	568189	568543	568543	¥¥
ZZ	32104	685532	  6	  0	  0	  0	568543	568606	568606	568606	568606	568656	568656	568656	568656	568272	568272	568272	568272	567481	567481	567481	567481	567449	567449	567449	¥¥
ZZ	32105	685553	  6	  0	  0	  0	567545	567545	567545	567545	568057	568057	568057	568057	567963	567963	567963	567963	567749	567749	567749	567749	567570	567570	567570	567570	¥¥
ZZ	32106	685575	  6	  0	  0	  0	566772	566772	566772	566900	566900	566900	566900	566887	566887	566887	566887	567418	567418	567418	567418	568434	568434	568434	568434	569222	¥¥
ZZ	32107	685597	  6	  0	  0	  0	569222	569222	569197	569197	569197	569197	569304	569304	569304	569304	569162	569162	569162	569162	568477	568477	568477	568477	568239	568239	¥¥
ZZ	32108	685618	  6	  0	  0	  0	568239	568631	568631	568631	568631	569521	569521	569521	569521	569918	569918	569918	569918	570965	570965	570965	570965	570781	570781	570781	¥¥
ZZ	32109	685640	  6	  0	  0	  0	570412	570412	570412	570412	570322	570322	570322	570322	570263	570263	570263	570263	570109	570109	570109	570109	569770	569770	569770	569770	¥¥
ZZ	32110	685661	  6	  0	  0	  0	568513	568513	568513	568041	568041	568041	568041	566860	566860	566860	566860	566323	566323	566323	566323	567303	567303	567303	567303	568739	¥¥
ZZ	32111	685683	  6	  0	  0	  0	568739	568739	568915	568915	568915	568915	569161	569161	569161	569161	569375	569375	569375	569375	569729	569729	569729	569729	569443	569443	¥¥
ZZ	32112	685705	  6	  0	  0	  0	569443	569150	569150	569150	569150	568353	568353	568353	568353	568290	568290	568290	568290	568210	568210	568210	568210	568154	568154	568154	¥¥
ZZ	32113	685726	  6	  0	  0	  0	568143	568143	568143	568143	567897	567897	567897	567897	567433	567433	567433	567433	567593	567593	567593	567593	567829	567829	567829	567829	¥¥
ZZ	32114	685748	  6	  0	  0	  0	566549	566549	566549	566334	566334	566334	566334	566601	566601	566601	566601	567777	567777	567777	567777	568134	568134	568134	568134	569801	¥¥
ZZ	32115	685769	  6	  0	  0	  0	569801	569801	570030	570030	570030	570030	570548	570548	570548	570548	570373	570373	570373	570373	570076	570076	570076	570076	570035	570035	¥¥
ZZ	32116	685791	  6	  0	  0	  0	570035	569885	569885	569885	569885	569595	569595	569595	569595	569440	569440	569440	569440	568262	568262	568262	568262	568304	568304	568304	¥¥
ZZ	32117	685813	  6	  0	  0	  0	568160	568160	568160	568160	567103	567103	567103	567103	567587	567587	567587	567587	569452	569452	569452	569452	569677	569677	569677	569677	¥¥
ZZ	32118	685834	  6	  0	  0	  0	570424	570424	570424	570403	570403	570403	570403	570196	570196	570196	570196	569865	569865	569865	569865	569620	569620	569620	569620	568034	¥¥
ZZ	32119	685856	  7	  0	  0	  0	568034	568034	568021	568021	568021	568021	566879	566879	566879	566879	567326	567326	567326	567326	569169	569169	569169	569169	571136	571136	¥¥
ZZ	32120	685877	  7	  0	  0	  0	571136	571694	571694	571694	571694	572548	572548	572548	572548	572457	572457	572457	572457	572110	572110	572110	572110	572333	572333	572333	¥¥
ZZ	32121	685899	  7	  0	  0	  0	572619	572619	572619	572619	572828	572828	572828	572828	572853	572853	572853	572853	573152	573152	573152	573152	573172	573172	573172	573172	¥¥
ZZ	32122	685920	  7	  0	  0	  0	572335	572335	572335	572218	572218	572218	572218	571229	571229	571229	571229	569850	569850	569850	569850	569090	569090	569090	569090	569281	¥¥
ZZ	32123	685942	  7	  0	  0	  0	569281	569281	569497	569497	569497	569497	569720	569720	569720	569720	569925	569925	569925	569925	570338	570338	570338	570338	570379	570379	¥¥
ZZ	32124	685963	  7	  0	  0	  0	570379	570231	570231	570231	570231	570052	570052	570052	570052	569855	569855	569855	569855	568426	568426	568426	568426	568045	568045	568045	¥¥
ZZ	32125	685985	  7	  0	  0	  0	566548	566548	566548	566548	566099	566099	566099	566099	566183	566183	566183	566183	566441	566441	566441	566441	566375	566375	566375	566375	¥¥
ZZ	32126	686006	  7	  0	  0	  0	565529	565529	565529	564715	564715	564715	564715	559455	559455	559455	559455	560796	560796	560796	560796	563098	563098	563098	563098	565335	¥¥
ZZ	32127	686027	  7	  0	  0	  0	565335	565335	565337	565337	565337	565337	564909	564909	564909	564909	565275	565275	565275	565275	565745	565745	565745	565745	565767	565767	¥¥
ZZ	32128	686049	  7	  0	  0	  0	565767	565717	565717	565717	565717	565141	565141	565141	565141	563382	563382	563382	563382	563460	563460	563460	563460	563396	563396	563396	¥¥
ZZ	32129	686070	  7	  0	  0	  0	564751	564751	564751	564751	564890	564890	564890	564890	565340	565340	565340	565340	565751	565751	565751	565751	566937	566937	566937	566937	¥¥
ZZ	32130	686092	  7	  0	  0	  0	566436	566436	566436	565954	565954	565954	565954	566356	566356	566356	566356	566475	566475	566475	566475	566379	566379	566379	566379	566109	¥¥
ZZ	32131	686113	  7	  0	  0	  0	566109	566109	565499	565499	565499	565499	565725	565725	565725	565725	567019	567019	567019	567019	567515	567515	567515	567515	567622	567622	¥¥
ZZ	32132	686134	  7	  0	  0	  0	567622	567077	567077	567077	567077	567052	567052	567052	567052	567017	567017	567017	567017	566803	566803	566803	566803	565942	565942	565942	¥¥
ZZ	32133	686156	  7	  0	  0	  0	565472	565472	565472	565472	564867	564867	564867	564867	561471	561471	561471	561471	561407	561407	561407	561407	564514	564514	564514	564514	¥¥
ZZ	32134	686177	  7	  0	  0	  0	564632	564632	564632	565762	565762	565762	565762	565796	565796	565796	565796	565886	565886	565886	565886	566561	566561	566561	566561	566990	¥¥
ZZ	32135	686198	  7	  0	  0	  0	566990	566990	567134	567134	567134	567134	567002	567002	567002	567002	566123	566123	566123	566123	565935	565935	565935	565935	566715	566715	¥¥
ZZ	32136	686219	  7	  0	  0	  0	566715	566595	566595	566595	566595	567516	567516	567516	567516	568108	568108	568108	568108	567593	567593	567593	567593	566691	566691	566691	¥¥
ZZ	32137	686241	  7	  0	  0	  0	566968	566968	566968	566968	568274	568274	568274	568274	568273	568273	568273	568273	568862	568862	568862	568862	568214	568214	568214	568214	¥¥
ZZ	32138	686262	  7	  0	  0	  0	566931	566931	566931	565992	565992	565992	565992	566111	566111	566111	566111	566532	566532	566532	566532	566204	566204	566204	566204	563934	¥¥
ZZ	32139	686283	  7	  0	  0	  0	563934	563934	564699	564699	564699	564699	565701	565701	565701	565701	567199	567199	567199	567199	567223	567223	567223	567223	567606	567606	¥¥
ZZ	32140	686304	  7	  0	  0	  0	567606	567484	567484	567484	567484	566595	566595	566595	566595	566540	566540	566540	566540	565998	565998	565998	565998	565918	565918	565918	¥¥
ZZ	32141	686326	  7	  0	  0	  0	565209	565209	565209	565209	564603	564603	564603	564603	564403	564403	564403	564403	561167	561167	561167	561167	560990	560990	560990	560990	¥¥
ZZ	32142	686347	  7	  0	  0	  0	563431	563431	563431	563599	563599	563599	563599	565170	565170	565170	565170	566660	566660	566660	566660	568166	568166	568166	568166	569159	¥¥
ZZ	32143	686369	  7	  0	  0	  0	569159	569159	569048	569048	569048	569048	568821	568821	568821	568821	569174	569174	569174	569174	569997	569997	569997	569997	570280	570280	¥¥
ZZ	32144	686390	  7	  0	  0	  0	570280	569851	569851	569851	569851	569841	569841	569841	569841	569456	569456	569456	569456	568576	568576	568576	568576	568503	568503	568503	¥¥
ZZ	32145	686412	  7	  0	  0	  0	568043	568043	568043	568043	567254	567254	567254	567254	567671	567671	567671	567671	568534	568534	568534	568534	568604	568604	568604	568604	¥¥
ZZ	32146	686433	  7	  0	  0	  0	568205	568205	568205	568054	568054	568054	568054	566623	566623	566623	566623	566615	566615	566615	566615	565713	565713	565713	565713	564183	¥¥
ZZ	32147	686454	  7	  0	  0	  0	564183	564183	563128	563128	563128	563128	562362	562362	562362	562362	562799	562799	562799	562799	563493	563493	563493	563493	563665	563665	¥¥
ZZ	32148	686475	  7	  0	  0	  0	563665	563181	563181	563181	563181	563128	563128	563128	563128	562424	562424	562424	562424	561430	561430	561430	561430	560273	560273	560273	¥¥
ZZ	32149	686497	  6	  0	  0	  0	558961	558961	558961	558961	559274	559274	559274	559274	559387	559387	559387	559387	559028	559028	559028	559028	559320	559320	559320	559320	¥¥
ZZ	32150	686518	  6	  0	  0	  0	559421	559421	559421	559971	559971	559971	559971	559777	559777	559777	559777	561658	561658	561658	561658	563063	563063	563063	563063	562918	¥¥
ZZ	32151	686539	  6	  0	  0	  0	562918	562918	563152	563152	563152	563152	562698	562698	562698	562698	561171	561171	561171	561171	560796	560796	560796	560796	558567	558567	¥¥
ZZ	32152	686560	  6	  0	  0	  0	558567	556546	556546	556546	556546	556896	556896	556896	556896	560145	560145	560145	560145	561285	561285	561285	561285	563476	563476	563476	¥¥
ZZ	32153	686582	  6	  0	  0	  0	563826	563826	563826	563826	564750	564750	564750	564750	564801	564801	564801	564801	564635	564635	564635	564635	564569	564569	564569	564569	¥¥
ZZ	32154	686603	  6	  0	  0	  0	565121	565121	565121	564740	564740	564740	564740	564706	564706	564706	564706	563712	563712	563712	563712	563033	563033	563033	563033	563589	¥¥
ZZ	32155	686624	  6	  0	  0	  0	563589	563589	564223	564223	564223	564223	566142	566142	566142	566142	565634	565634	565634	565634	565223	565223	565223	565223	564767	564767	¥¥
ZZ	32156	686646	  6	  0	  0	  0	564767	565092	565092	565092	565092	566043	566043	566043	566043	566125	566125	566125	566125	566541	566541	566541	566541	566584	566584	566584	¥¥
ZZ	32157	686668	  6	  0	  0	  0	565920	565920	565920	565920	566350	566350	566350	566350	567294	567294	567294	567294	569279	569279	569279	569279	569337	569337	569337	569337	¥¥
ZZ	32158	686689	  6	  0	  0	  0	569582	569582	569582	569617	569617	569617	569617	569371	569371	569371	569371	568424	568424	568424	568424	568266	568266	568266	568266	567885	¥¥
ZZ	32159	686710	  7	  0	  0	  0	567885	567885	567705	567705	567705	567705	567207	567207	567207	567207	566690	566690	566690	566690	566388	566388	566388	566388	567464	567464	¥¥
ZZ	32160	686732	  7	  0	  0	  0	567464	567490	567490	567490	567490	566458	566458	566458	566458	566724	566724	566724	566724	567658	567658	567658	567658	567671	567671	567671	¥¥
ZZ	32161	686753	  7	  0	  0	  0	568141	568141	568141	568141	568489	568489	568489	568489	568615	568615	568615	568615	568913	568913	568913	568913	568890	568890	568890	568890	¥¥
ZZ	32162	686775	  7	  0	  0	  0	568656	568656	568656	568881	568881	568881	568881	569188	569188	569188	569188	568873	568873	568873	568873	568541	568541	568541	568541	566004	¥¥
ZZ	32163	686796	  7	  0	  0	  0	566004	566004	565731	565731	565731	565731	568068	568068	568068	568068	568334	568334	568334	568334	569862	569862	569862	569862	569724	569724	¥¥
ZZ	32164	686818	  7	  0	  0	  0	569724	569660	569660	569660	569660	569766	569766	569766	569766	569438	569438	569438	569438	567781	567781	567781	567781	567428	567428	567428	¥¥
ZZ	32165	686839	  7	  0	  0	  0	567068	567068	567068	567068	568022	568022	568022	568022	568246	568246	568246	568246	568745	568745	568745	568745	568613	568613	568613	568613	¥¥
ZZ	32166	686861	  7	  0	  0	  0	568256	568256	568256	568174	568174	568174	568174	567594	567594	567594	567594	567364	567364	567364	567364	567181	567181	567181	567181	566465	¥¥
ZZ	32167	686883	  7	  0	  0	  0	566465	566465	566342	566342	566342	566342	565816	565816	565816	565816	565787	565787	565787	565787	565207	565207	565207	565207	565265	565265	¥¥
ZZ	32168	686904	  7	  0	  0	  0	565265	564235	564235	564235	564235	564283	564283	564283	564283	564614	564614	564614	564614	563386	563386	563386	563386	564464	564464	564464	¥¥
ZZ	32169	686925	  7	  0	  0	  0	567721	567721	567721	567721	567381	567381	567381	567381	568187	568187	568187	568187	569061	569061	569061	569061	569255	569255	569255	569255	¥¥
ZZ	32170	686947	  7	  0	  0	  0	569096	569096	569096	569245	569245	569245	569245	568495	568495	568495	568495	568307	568307	568307	568307	567706	567706	567706	567706	567769	¥¥
ZZ	32171	686968	  7	  0	  0	  0	567769	567769	567831	567831	567831	567831	568176	568176	568176	568176	568009	568009	568009	568009	567527	567527	567527	567527	567682	567682	¥¥
ZZ	32172	686990	  7	  0	  0	  0	567682	567954	567954	567954	567954	567586	567586	567586	567586	566988	566988	566988	566988	565745	565745	565745	565745	566459	566459	566459	¥¥
ZZ	32173	687012	  7	  0	  0	  0	567642	567642	567642	567642	567586	567586	567586	567586	567433	567433	567433	567433	567513	567513	567513	567513	566979	566979	566979	566979	¥¥
ZZ	32174	687033	  7	  0	  0	  0	565540	565540	565540	564682	564682	564682	564682	567131	567131	567131	567131	567521	567521	567521	567521	569732	569732	569732	569732	569741	¥¥
ZZ	32175	687054	  7	  0	  0	  0	569741	569741	570542	570542	570542	570542	570959	570959	570959	570959	571062	571062	571062	571062	571139	571139	571139	571139	571279	571279	¥¥
